51.9489816	6.2674287	Oud Kilderseweg	7007GL	6
51.9552456	6.2560940	Rijndal	7007HP	6
51.9569661	6.2592717	Sambredal	7007HS	6
51.9541219	6.2577342	Seine	7007MR	6
51.9543172	6.2593192	Theems	7007MG	6
51.9488222	6.2618976	Thüringen	7007ND	6
51.9538857	6.2601664	Tiber	7007ME	6
51.9479307	6.2643725	Toscane	7007NC	6
51.9493247	6.2662104	Vlaanderen	7007NL	6
51.9516843	6.2683919	Vogezen	7007LL	6
51.9501471	6.2623572	Wallis	7007NA	6
51.9576016	6.2728002	Wielstraat	7007GC	6
51.9518260	6.2638251	Willy Brandtplein	7007LA	6
51.9549559	6.2576685	Wolga	7007MN	6
51.9564708	6.2636961	Alfred Mozerplein	7007KE	60
51.9561711	6.2549937	Donaudal	7007HG	60
51.9582391	6.2637668	Hof van Londen	7007KT	60
51.9582768	6.2598122	Hof van Oxford	7007GT	60
51.9542796	6.2640253	Hof van Parijs	7007JE	60
51.9570872	6.2635033	Hof van Parma	7007KL	60
51.9553256	6.2653801	Hof van Wenen	7007JR	60
51.9564173	6.2547021	Loiredal	7007HL	60
51.9514449	6.2653036	Willy Brandtplein	7007LC	60
51.9566247	6.2602102	Bosstraat	7007GR	61
51.9527768	6.2590550	De Gasperilaan	7007ML	61
51.9559471	6.2561389	Donaudal	7007HC	61
51.9531659	6.2605018	Ebro	7007MD	61
51.9512821	6.2667773	Harz	7007LS	61
51.9581095	6.2583596	Hof van Cambridge	7007GP	61
51.9587485	6.2609302	Hof van Edinburgh	7007GW	61
51.9580221	6.2610414	Hof van Oxford	7007GV	61
51.9542562	6.2635933	Hof van Parijs	7007JD	61
51.9549426	6.2671736	Hof van Rome	7007JW	61
51.9553144	6.2649667	Hof van Wenen	7007JN	61
51.9505374	6.2644341	Tirol	7007NV	61
51.9504667	6.2678506	Vogezen	7007LN	61
51.9510878	6.2606366	De Gasperilaan	7007MV	62
51.9561543	6.2549129	Donaudal	7007HG	62
51.9582932	6.2637506	Hof van Londen	7007KT	62
51.9582768	6.2598124	Hof van Oxford	7007GT	62
51.9543191	6.2640025	Hof van Parijs	7007JE	62
51.9570665	6.2634077	Hof van Parma	7007KL	62
51.9554209	6.2653360	Hof van Wenen	7007JR	62
51.9564637	6.2548543	Loiredal	7007HL	62
51.9514482	6.2653068	Willy Brandtplein	7007LC	62
51.9567285	6.2601453	Bosstraat	7007GR	63
51.9526924	6.2590806	De Gasperilaan	7007ML	63
51.9559501	6.2559489	Donaudal	7007HC	63
51.9531417	6.2604319	Ebro	7007MD	63
51.9512084	6.2667394	Harz	7007LS	63
51.9581096	6.2583598	Hof van Cambridge	7007GP	63
51.9580221	6.2610416	Hof van Oxford	7007GV	63
51.9543846	6.2635317	Hof van Parijs	7007JD	63
51.9549857	6.2671499	Hof van Rome	7007JW	63
51.9554743	6.2648735	Hof van Wenen	7007JN	63
51.9505991	6.2641845	Tirol	7007NV	63
51.9504334	6.2679134	Vogezen	7007LN	63
51.9509352	6.2608769	De Gasperilaan	7007MV	64
51.9561359	6.2548304	Donaudal	7007HG	64
51.9583800	6.2637242	Hof van Londen	7007KT	64
51.9582768	6.2598126	Hof van Oxford	7007GT	64
51.9543600	6.2639784	Hof van Parijs	7007JE	64
51.9570495	6.2632919	Hof van Parma	7007KL	64
51.9555617	6.2652526	Hof van Wenen	7007JR	64
51.9564931	6.2549431	Loiredal	7007HL	64
51.9514515	6.2653099	Willy Brandtplein	7007LC	64
51.9567810	6.2601179	Bosstraat	7007GR	65
51.9526535	6.2591040	De Gasperilaan	7007ML	65
51.9559463	6.2558144	Donaudal	7007HC	65
51.9531117	6.2603455	Ebro	7007MD	65
51.9511587	6.2667189	Harz	7007LS	65
51.9581097	6.2583599	Hof van Cambridge	7007GP	65
51.9580221	6.2610418	Hof van Oxford	7007GV	65
51.9550300	6.2671254	Hof van Rome	7007JW	65
51.9555442	6.2648288	Hof van Wenen	7007JN	65
51.9507572	6.2638110	Tirol	7007NV	65
51.9504092	6.2679765	Vogezen	7007LN	65
51.9507597	6.2610445	De Gasperilaan	7007MV	66
51.9561174	6.2547528	Donaudal	7007HG	66
51.9584330	6.2637079	Hof van Londen	7007KT	66
51.9582769	6.2598128	Hof van Oxford	7007GT	66
51.9543958	6.2638797	Hof van Parijs	7007JE	66
51.9570106	6.2631717	Hof van Parma	7007KL	66
51.9556424	6.2651970	Hof van Wenen	7007JR	66
51.9565481	6.2550889	Loiredal	7007HL	66
51.9514547	6.2653131	Willy Brandtplein	7007LC	66
51.9568318	6.2600946	Bosstraat	7007GR	67
51.9526094	6.2591274	De Gasperilaan	7007ML	67
51.9559365	6.2556202	Donaudal	7007HC	67
51.9530701	6.2602110	Ebro	7007MD	67
51.9511055	6.2667011	Harz	7007LS	67
51.9581098	6.2583601	Hof van Cambridge	7007GP	67
51.9580221	6.2610420	Hof van Oxford	7007GV	67
51.9551053	6.2671070	Hof van Rome	7007JW	67
51.9555874	6.2648008	Hof van Wenen	7007JN	67
51.9507913	6.2637039	Tirol	7007NV	67
51.9503824	6.2680407	Vogezen	7007LN	67
51.9505713	6.2611363	De Gasperilaan	7007MV	68
51.9560989	6.2546779	Donaudal	7007HG	68
51.9584865	6.2636145	Hof van Londen	7007KT	68
51.9582769	6.2598130	Hof van Oxford	7007GT	68
51.9544829	6.2638730	Hof van Parijs	7007JE	68
51.9569985	6.2631109	Hof van Parma	7007KL	68
51.9556912	6.2651692	Hof van Wenen	7007JR	68
51.9565832	6.2551758	Loiredal	7007HL	68
51.9514580	6.2653162	Willy Brandtplein	7007LC	68
51.9568858	6.2600661	Bosstraat	7007GR	69
51.9525555	6.2591591	De Gasperilaan	7007ML	69
51.9559237	6.2554773	Donaudal	7007HC	69
51.9530559	6.2601239	Ebro	7007MD	69
51.9510523	6.2666879	Harz	7007LS	69
51.9581099	6.2583603	Hof van Cambridge	7007GP	69
51.9580221	6.2610422	Hof van Oxford	7007GV	69
51.9546250	6.2633429	Hof van Parijs	7007JD	69
51.9553370	6.2669786	Hof van Rome	7007JX	69
51.9556397	6.2647724	Hof van Wenen	7007JN	69
51.9508298	6.2635864	Tirol	7007NV	69
51.9503639	6.2681109	Vogezen	7007LN	69
51.9549435	6.2718504	Auroraweg	7007GZ	6A
51.9569100	6.2668274	Alfred Mozerplein	7007KD	7
51.9524904	6.2684670	Alpen	7007LV	7
51.9522109	6.2670376	Apennijnen	7007LW	7
51.9505100	6.2629516	Aragon	7007MX	7
51.9521470	6.2696783	Ardennen	7007LK	7
51.9551406	6.2724378	Auroraweg	7007GZ	7
51.9489745	6.2644684	Bosstraat	7007GG	7
51.9547098	6.2586060	De Gasperilaan	7007ML	7
51.9572902	6.2587052	Donaudal	7007HC	7
51.9535127	6.2602071	Ebro	7007MC	7
51.9569599	6.2545957	Garonnedal	7007HM	7
51.9519738	6.2690154	Harz	7007LR	7
51.9540703	6.2649517	Hof van Antwerpen	7007JH	7
51.9547540	6.2621869	Hof van Avignon	7007JB	7
51.9562858	6.2656318	Hof van Bern	7007JV	7
51.9550146	6.2665621	Hof van Brussel	7007JK	7
51.9585456	6.2579691	Hof van Cambridge	7007GN	7
51.9583370	6.2643481	Hof van Edinburgh	7007GW	7
51.9554860	6.2678499	Hof van Florence	7007KA	7
51.9551558	6.2644078	Hof van Gent	7007JS	7
51.9546479	6.2663961	Hof van Genève	7007JJ	7
51.9564778	6.2615448	Hof van Nancy	7007KH	7
51.9580220	6.2610360	Hof van Oxford	7007GV	7
51.9571425	6.2647775	Hof van Parma	7007KK	7
51.9553094	6.2619717	Hof van Reims	7007JC	7
51.9539954	6.2664722	Hof van Rome	7007JW	7
51.9557341	6.2659048	Hof van Salzburg	7007JT	7
51.9573519	6.2617386	Hof van Straatsburg	7007KG	7
51.9560640	6.2676155	Hof van Venetië	7007KC	7
51.9515320	6.2662728	Jura	7007LX	7
51.9508575	6.2658117	Karpaten	7007LZ	7
51.9511563	6.2620525	Kent	7007MZ	7
51.9510079	6.2688721	Konrad Adenauerplein	7007LP	7
51.9547548	6.2536634	Loiredal	7007HK	7
51.9485241	6.2637978	Lombardije	7007NJ	7
51.9546218	6.2606424	Maas	7007MH	7
51.9566608	6.2571708	Marnedal	7007HH	7
51.9563851	6.2589581	Moezeldal	7007HR	7
51.9534764	6.2580736	Moldau	7007MT	7
51.9493924	6.2650153	Navarra	7007NN	7
51.9550222	6.2597520	Oder	7007MJ	7
51.9501259	6.2684668	Oeral	7007LM	7
51.9557200	6.2712732	Oude Wehlseweg	7007GE	7
51.9551523	6.2556492	Rijndal	7007HP	7
51.9555319	6.2573520	Robert Schumanplein	7007HV	7
51.9480670	6.2629171	Saksen	7007NG	7
51.9558602	6.2592316	Sambredal	7007HS	7
51.9528271	6.2609002	Schelde	7007MA	7
51.9535046	6.2570802	Seine	7007MS	7
51.9464853	6.2698535	Stroombroekweg	7007GM	7
51.9545187	6.2592821	Theems	7007MG	7
51.9494440	6.2632166	Thüringen	7007ND	7
51.9540372	6.2595993	Tiber	7007ME	7
51.9493292	6.2675318	Tirol	7007NT	7
51.9480462	6.2636558	Toscane	7007NB	7
51.9493167	6.2659284	Vlaanderen	7007NL	7
51.9514890	6.2685567	Vogezen	7007LN	7
51.9544503	6.2574138	Wolga	7007MP	7
51.9503881	6.2611745	De Gasperilaan	7007MV	70
51.9560770	6.2545944	Donaudal	7007HG	70
51.9585876	6.2636047	Hof van Londen	7007KT	70
51.9582769	6.2598132	Hof van Oxford	7007GT	70
51.9546618	6.2637822	Hof van Parijs	7007JG	70
51.9569903	6.2630357	Hof van Parma	7007KL	70
51.9557406	6.2651497	Hof van Wenen	7007JR	70
51.9566475	6.2553169	Loiredal	7007HL	70
51.9514613	6.2653194	Willy Brandtplein	7007LC	70
51.9569380	6.2600421	Bosstraat	7007GR	71
51.9524981	6.2591951	De Gasperilaan	7007ML	71
51.9558854	6.2552200	Donaudal	7007HC	71
51.9530436	6.2600493	Ebro	7007MD	71
51.9509977	6.2666785	Harz	7007LS	71
51.9581100	6.2583605	Hof van Cambridge	7007GP	71
51.9580221	6.2610424	Hof van Oxford	7007GV	71
51.9547012	6.2633049	Hof van Parijs	7007JD	71
51.9554079	6.2669090	Hof van Rome	7007JX	71
51.9556902	6.2647533	Hof van Wenen	7007JN	71
51.9508660	6.2634705	Tirol	7007NV	71
51.9503493	6.2681733	Vogezen	7007LN	71
51.9502242	6.2611326	De Gasperilaan	7007MV	72
51.9560222	6.2543996	Donaudal	7007HG	72
51.9582769	6.2598134	Hof van Oxford	7007GT	72
51.9547205	6.2637128	Hof van Parijs	7007JG	72
51.9569730	6.2629719	Hof van Parma	7007KL	72
51.9557849	6.2651170	Hof van Wenen	7007JR	72
51.9566859	6.2553955	Loiredal	7007HL	72
51.9514645	6.2653226	Willy Brandtplein	7007LC	72
51.9569919	6.2600183	Bosstraat	7007GR	73
51.9524557	6.2592157	De Gasperilaan	7007ML	73
51.9558555	6.2550887	Donaudal	7007HC	73
51.9530297	6.2599474	Ebro	7007MD	73
51.9509451	6.2666737	Harz	7007LS	73
51.9581101	6.2583606	Hof van Cambridge	7007GP	73
51.9580221	6.2610426	Hof van Oxford	7007GV	73
51.9547757	6.2632598	Hof van Parijs	7007JD	73
51.9554513	6.2668842	Hof van Rome	7007JX	73
51.9557305	6.2647214	Hof van Wenen	7007JN	73
51.9509234	6.2634107	Tirol	7007NV	73
51.9496390	6.2607704	De Gasperilaan	7007MV	74
51.9560035	6.2543242	Donaudal	7007HG	74
51.9582769	6.2598136	Hof van Oxford	7007GT	74
51.9547880	6.2637211	Hof van Parijs	7007JG	74
51.9568841	6.2629972	Hof van Parma	7007KL	74
51.9558282	6.2650893	Hof van Wenen	7007JR	74
51.9567726	6.2555034	Loiredal	7007HL	74
51.9514678	6.2653257	Willy Brandtplein	7007LC	74
51.9571028	6.2599655	Bosstraat	7007GR	75
51.9558171	6.2549124	Donaudal	7007HC	75
51.9530175	6.2598517	Ebro	7007MD	75
51.9508927	6.2666727	Harz	7007LS	75
51.9581102	6.2583608	Hof van Cambridge	7007GP	75
51.9548563	6.2632194	Hof van Parijs	7007JD	75
51.9554925	6.2668590	Hof van Rome	7007JX	75
51.9557751	6.2647079	Hof van Wenen	7007JN	75
51.9509696	6.2632621	Tirol	7007NV	75
51.9494007	6.2607378	De Gasperilaan	7007MV	76
51.9559850	6.2542441	Donaudal	7007HG	76
51.9584620	6.2634019	Hof van Londen	7007KV	76
51.9582769	6.2598138	Hof van Oxford	7007GT	76
51.9548284	6.2636998	Hof van Parijs	7007JG	76
51.9568056	6.2630414	Hof van Parma	7007KL	76
51.9558755	6.2650632	Hof van Wenen	7007JR	76
51.9514711	6.2653289	Willy Brandtplein	7007LC	76
51.9571575	6.2599399	Bosstraat	7007GR	77
51.9511572	6.2611317	De Gasperilaan	7007MV	77
51.9557788	6.2547848	Donaudal	7007HC	77
51.9508384	6.2666760	Harz	7007LS	77
51.9581103	6.2583610	Hof van Cambridge	7007GP	77
51.9551834	6.2630592	Hof van Parijs	7007JD	77
51.9555374	6.2668338	Hof van Rome	7007JX	77
51.9558213	6.2646800	Hof van Wenen	7007JN	77
51.9512331	6.2628470	Tirol	7007NV	77
51.9491975	6.2607527	De Gasperilaan	7007MV	78
51.9559617	6.2541664	Donaudal	7007HG	78
51.9584604	6.2633433	Hof van Londen	7007KV	78
51.9582770	6.2598140	Hof van Oxford	7007GT	78
51.9548721	6.2636755	Hof van Parijs	7007JG	78
51.9567598	6.2632107	Hof van Parma	7007KL	78
51.9559218	6.2650430	Hof van Wenen	7007JR	78
51.9514743	6.2653320	Willy Brandtplein	7007LC	78
51.9572103	6.2599158	Bosstraat	7007GR	79
51.9511144	6.2611895	De Gasperilaan	7007MV	79
51.9557157	6.2546160	Donaudal	7007HC	79
51.9507847	6.2666832	Harz	7007LS	79
51.9581104	6.2583612	Hof van Cambridge	7007GP	79
51.9552319	6.2630322	Hof van Parijs	7007JD	79
51.9555789	6.2668080	Hof van Rome	7007JX	79
51.9558691	6.2646588	Hof van Wenen	7007JN	79
51.9515348	6.2623865	Tirol	7007NV	79-01
51.9515349	6.2623863	Tirol	7007NV	79-02
51.9515349	6.2623861	Tirol	7007NV	79-03
51.9515350	6.2623859	Tirol	7007NV	79-04
51.9515350	6.2623857	Tirol	7007NV	79-05
51.9515351	6.2623855	Tirol	7007NV	79-06
51.9515351	6.2623853	Tirol	7007NV	79-07
51.9515352	6.2623851	Tirol	7007NV	79-08
51.9515352	6.2623850	Tirol	7007NV	79-09
51.9526705	6.2687486	Alpen	7007LV	8
51.9524606	6.2671261	Apennijnen	7007LW	8
51.9508589	6.2624120	Aragon	7007MX	8
51.9492613	6.2644861	Bosstraat	7007GG	8
51.9544445	6.2581578	De Gasperilaan	7007MK	8
51.9575796	6.2580310	Donaudal	7007HE	8
51.9535778	6.2596730	Ebro	7007MB	8
51.9503277	6.2662461	Harz	7007LR	8
51.9542797	6.2647857	Hof van Antwerpen	7007JH	8
51.9548969	6.2621643	Hof van Avignon	7007JB	8
51.9560728	6.2657778	Hof van Bern	7007JV	8
51.9552242	6.2664315	Hof van Brussel	7007JL	8
51.9583293	6.2647221	Hof van Edinburgh	7007GX	8
51.9553201	6.2678830	Hof van Florence	7007KB	8
51.9555346	6.2642564	Hof van Gent	7007JS	8
51.9543908	6.2665738	Hof van Genève	7007JJ	8
51.9576245	6.2612008	Hof van Londen	7007KT	8
51.9543325	6.2624093	Hof van Orléans	7007JA	8
51.9582764	6.2598070	Hof van Oxford	7007GS	8
51.9537778	6.2654448	Hof van Parijs	7007JE	8
51.9569736	6.2654277	Hof van Parma	7007KK	8
51.9555005	6.2660641	Hof van Salzburg	7007JT	8
51.9565584	6.2611346	Hof van Straatsburg	7007KG	8
51.9574994	6.2667234	Hof van Turijn	7007KM	8
51.9558796	6.2676462	Hof van Venetië	7007KC	8
51.9518572	6.2663648	Jura	7007LX	8
51.9510332	6.2658041	Karpaten	7007LZ	8
51.9512373	6.2616442	Kent	7007MZ	8
51.9511867	6.2684440	Konrad Adenauerplein	7007LP	8
51.9545201	6.2543249	Loiredal	7007HL	8
51.9484883	6.2643183	Lombardije	7007NK	8
51.9570014	6.2572648	Marnedal	7007HJ	8
51.9561555	6.2586431	Moezeldal	7007HR	8
51.9531727	6.2575235	Moldau	7007MT	8
51.9497781	6.2653361	Navarra	7007NP	8
51.9577806	6.2588863	Neckardal	7007HT	8
51.9548112	6.2592521	Oder	7007MJ	8
51.9489696	6.2672423	Oud Kilderseweg	7007GL	8
51.9565039	6.2717731	Oude Wehlseweg	7007GD	8
51.9552747	6.2561376	Rijndal	7007HP	8
51.9569584	6.2591821	Sambredal	7007HS	8
51.9540308	6.2575442	Seine	7007MR	8
51.9543196	6.2593819	Theems	7007MG	8
51.9538774	6.2603693	Tiber	7007ME	8
51.9480148	6.2642396	Toscane	7007NC	8
51.9494932	6.2662364	Vlaanderen	7007NL	8
51.9516541	6.2681280	Vogezen	7007LL	8
51.9519733	6.2638810	Willy Brandtplein	7007LA	8
51.9549164	6.2577252	Wolga	7007MN	8
51.9563242	6.2629965	Alfred Mozerplein	7007KE	80
51.9488977	6.2608742	De Gasperilaan	7007MV	80
51.9559432	6.2540915	Donaudal	7007HG	80
51.9584561	6.2631816	Hof van Londen	7007KV	80
51.9582770	6.2598142	Hof van Oxford	7007GT	80
51.9549106	6.2636578	Hof van Parijs	7007JG	80
51.9567186	6.2632387	Hof van Parma	7007KL	80
51.9579359	6.2645050	Hof van Rome	7007KR	80
51.9561254	6.2649516	Hof van Wenen	7007JR	80
51.9514776	6.2653352	Willy Brandtplein	7007LC	80
51.9572615	6.2598930	Bosstraat	7007GR	81
51.9510794	6.2612384	De Gasperilaan	7007MV	81
51.9556734	6.2545004	Donaudal	7007HC	81
51.9507414	6.2667619	Harz	7007LS	81
51.9581105	6.2583613	Hof van Cambridge	7007GP	81
51.9553482	6.2629722	Hof van Parijs	7007JD	81
51.9556249	6.2667887	Hof van Rome	7007JX	81
51.9559149	6.2646352	Hof van Wenen	7007JN	81
51.9562288	6.2624482	Alfred Mozerplein	7007KE	82
51.9559218	6.2540155	Donaudal	7007HG	82
51.9584547	6.2631278	Hof van Londen	7007KV	82
51.9582770	6.2598144	Hof van Oxford	7007GT	82
51.9549523	6.2636350	Hof van Parijs	7007JG	82
51.9566758	6.2632523	Hof van Parma	7007KL	82
51.9579043	6.2643555	Hof van Rome	7007KR	82
51.9561844	6.2649268	Hof van Wenen	7007JR	82
51.9514809	6.2653384	Willy Brandtplein	7007LC	82
51.9573161	6.2598702	Bosstraat	7007GR	83
51.9510398	6.2612873	De Gasperilaan	7007MV	83
51.9554641	6.2547627	Donaudal	7007HD	83
51.9505391	6.2668490	Harz	7007LT	83
51.9581106	6.2583615	Hof van Cambridge	7007GP	83
51.9553910	6.2629511	Hof van Parijs	7007JD	83
51.9556648	6.2667640	Hof van Rome	7007JX	83
51.9560328	6.2645865	Hof van Wenen	7007JN	83
51.9561363	6.2621180	Alfred Mozerplein	7007KE	84
51.9558744	6.2538638	Donaudal	7007HG	84
51.9584506	6.2629696	Hof van Londen	7007KV	84
51.9582770	6.2598146	Hof van Oxford	7007GT	84
51.9549932	6.2636176	Hof van Parijs	7007JG	84
51.9566379	6.2632782	Hof van Parma	7007KL	84
51.9578849	6.2642636	Hof van Rome	7007KR	84
51.9562329	6.2649064	Hof van Wenen	7007JR	84
51.9514841	6.2653415	Willy Brandtplein	7007LC	84
51.9573654	6.2598475	Bosstraat	7007GR	85
51.9508833	6.2614303	De Gasperilaan	7007MV	85
51.9553931	6.2548402	Donaudal	7007HD	85
51.9504822	6.2668158	Harz	7007LT	85
51.9581107	6.2583617	Hof van Cambridge	7007GP	85
51.9557132	6.2667008	Hof van Rome	7007JX	85
51.9560970	6.2619290	Alfred Mozerplein	7007KE	86
51.9558455	6.2537834	Donaudal	7007HG	86
51.9582770	6.2598148	Hof van Oxford	7007GT	86
51.9550346	6.2635963	Hof van Parijs	7007JG	86
51.9566005	6.2633057	Hof van Parma	7007KL	86
51.9578552	6.2641228	Hof van Rome	7007KR	86
51.9562782	6.2648789	Hof van Wenen	7007JR	86
51.9514874	6.2653447	Willy Brandtplein	7007LC	86
51.9574180	6.2598265	Bosstraat	7007GR	87
51.9508339	6.2614578	De Gasperilaan	7007MV	87
51.9552870	6.2549512	Donaudal	7007HD	87
51.9504319	6.2668514	Harz	7007LT	87
51.9581108	6.2583619	Hof van Cambridge	7007GP	87
51.9557939	6.2666535	Hof van Rome	7007JX	87
51.9560681	6.2617408	Alfred Mozerplein	7007KE	88
51.9558189	6.2537184	Donaudal	7007HG	88
51.9582770	6.2598150	Hof van Oxford	7007GT	88
51.9550835	6.2635738	Hof van Parijs	7007JG	88
51.9565559	6.2633250	Hof van Parma	7007KL	88
51.9578356	6.2640303	Hof van Rome	7007KR	88
51.9563225	6.2648537	Hof van Wenen	7007JR	88
51.9514907	6.2653479	Willy Brandtplein	7007LC	88
51.9507805	6.2614870	De Gasperilaan	7007MV	89
51.9552104	6.2550245	Donaudal	7007HD	89
51.9503813	6.2668920	Harz	7007LT	89
51.9581109	6.2583620	Hof van Cambridge	7007GP	89
51.9558634	6.2666470	Hof van Rome	7007JX	89
51.9568905	6.2667346	Alfred Mozerplein	7007KD	9
51.9524811	6.2682089	Alpen	7007LV	9
51.9521134	6.2668293	Apennijnen	7007LW	9
51.9504506	6.2629450	Aragon	7007MX	9
51.9520229	6.2695829	Ardennen	7007LK	9
51.9550709	6.2723106	Auroraweg	7007GZ	9
51.9491150	6.2643077	Bosstraat	7007GG	9
51.9545889	6.2586234	De Gasperilaan	7007ML	9
51.9572514	6.2587083	Donaudal	7007HC	9
51.9535148	6.2602933	Ebro	7007MC	9
51.9569782	6.2544892	Garonnedal	7007HM	9
51.9519878	6.2689340	Harz	7007LR	9
51.9540502	6.2648702	Hof van Antwerpen	7007JH	9
51.9564513	6.2657257	Hof van Bern	7007JV	9
51.9549972	6.2664904	Hof van Brussel	7007JK	9
51.9585458	6.2579692	Hof van Cambridge	7007GN	9
51.9584199	6.2643235	Hof van Edinburgh	7007GW	9
51.9555021	6.2679258	Hof van Florence	7007KA	9
51.9551379	6.2643174	Hof van Gent	7007JS	9
51.9546698	6.2664985	Hof van Genève	7007JJ	9
51.9580220	6.2610362	Hof van Oxford	7007GV	9
51.9571322	6.2647102	Hof van Parma	7007KK	9
51.9540118	6.2665503	Hof van Rome	7007JW	9
51.9558590	6.2660635	Hof van Salzburg	7007JT	9
51.9573676	6.2618170	Hof van Straatsburg	7007KG	9
51.9514743	6.2662322	Jura	7007LX	9
51.9508660	6.2655996	Karpaten	7007LZ	9
51.9511037	6.2619321	Kent	7007MZ	9
51.9509665	6.2688906	Konrad Adenauerplein	7007LP	9
51.9548725	6.2535502	Loiredal	7007HK	9
51.9487196	6.2636972	Lombardije	7007NJ	9
51.9546330	6.2607324	Maas	7007MH	9
51.9566059	6.2569915	Marnedal	7007HH	9
51.9563913	6.2590403	Moezeldal	7007HR	9
51.9532696	6.2580278	Moldau	7007MT	9
51.9495551	6.2648632	Navarra	7007NN	9
51.9550734	6.2600144	Oder	7007MJ	9
51.9499585	6.2684167	Oeral	7007LM	9
51.9559982	6.2711940	Oude Wehlseweg	7007GE	9
51.9552152	6.2555932	Rijndal	7007HP	9
51.9555756	6.2573908	Robert Schumanplein	7007HV	9
51.9480063	6.2627631	Saksen	7007NG	9
51.9558671	6.2593125	Sambredal	7007HS	9
51.9528658	6.2610933	Schelde	7007MA	9
51.9534164	6.2568858	Seine	7007MS	9
51.9545230	6.2593645	Theems	7007MG	9
51.9494036	6.2631595	Thüringen	7007ND	9
51.9540455	6.2597080	Tiber	7007ME	9
51.9493518	6.2674475	Tirol	7007NT	9
51.9482025	6.2630270	Toscane	7007NB	9
51.9493823	6.2659153	Vlaanderen	7007NL	9
51.9514905	6.2684788	Vogezen	7007LN	9
51.9543282	6.2572591	Wolga	7007MP	9
51.9559938	6.2613762	Alfred Mozerplein	7007KE	90
51.9557924	6.2536485	Donaudal	7007HG	90
51.9582771	6.2598152	Hof van Oxford	7007GT	90
51.9551586	6.2635282	Hof van Parijs	7007JG	90
51.9565165	6.2633501	Hof van Parma	7007KL	90
51.9578045	6.2638835	Hof van Rome	7007KR	90
51.9563774	6.2648333	Hof van Wenen	7007JR	90
51.9514939	6.2653510	Willy Brandtplein	7007LC	90
51.9507309	6.2615138	De Gasperilaan	7007MV	91
51.9550979	6.2551235	Donaudal	7007HD	91
51.9503325	6.2669368	Harz	7007LT	91
51.9581110	6.2583622	Hof van Cambridge	7007GP	91
51.9556498	6.2627799	Hof van Parijs	7007JD	91
51.9559113	6.2666162	Hof van Rome	7007JX	91
51.9557628	6.2535733	Donaudal	7007HG	92
51.9582771	6.2598154	Hof van Oxford	7007GT	92
51.9552086	6.2635040	Hof van Parijs	7007JG	92
51.9564754	6.2633696	Hof van Parma	7007KL	92
51.9577636	6.2636893	Hof van Rome	7007KR	92
51.9564312	6.2647802	Hof van Wenen	7007JR	92
51.9514972	6.2653542	Willy Brandtplein	7007LC	92
51.9506825	6.2615405	De Gasperilaan	7007MV	93
51.9550267	6.2551772	Donaudal	7007HD	93
51.9502850	6.2669854	Harz	7007LT	93
51.9581111	6.2583624	Hof van Cambridge	7007GP	93
51.9557331	6.2627309	Hof van Parijs	7007JD	93
51.9559534	6.2665994	Hof van Rome	7007JX	93
51.9557390	6.2535014	Donaudal	7007HG	94
51.9582771	6.2598156	Hof van Oxford	7007GT	94
51.9552515	6.2634798	Hof van Parijs	7007JG	94
51.9564322	6.2633981	Hof van Parma	7007KL	94
51.9577511	6.2636299	Hof van Rome	7007KR	94
51.9564997	6.2647623	Hof van Wenen	7007JR	94
51.9515005	6.2653573	Willy Brandtplein	7007LC	94
51.9559293	6.2622526	Alfred Mozerplein	7007KD	95
51.9549021	6.2552666	Donaudal	7007HD	95
51.9502396	6.2670369	Harz	7007LT	95
51.9581112	6.2583626	Hof van Cambridge	7007GP	95
51.9558227	6.2626845	Hof van Parijs	7007JD	95
51.9559952	6.2665716	Hof van Rome	7007JX	95
51.9555650	6.2538778	Donaudal	7007HG	96
51.9582771	6.2598158	Hof van Oxford	7007GT	96
51.9552868	6.2634517	Hof van Parijs	7007JG	96
51.9563948	6.2634142	Hof van Parma	7007KL	96
51.9577215	6.2634896	Hof van Rome	7007KR	96
51.9515037	6.2653605	Willy Brandtplein	7007LC	96
51.9558933	6.2620388	Alfred Mozerplein	7007KD	97
51.9548259	6.2553221	Donaudal	7007HD	97
51.9501965	6.2670914	Harz	7007LT	97
51.9581113	6.2583627	Hof van Cambridge	7007GP	97
51.9559055	6.2626344	Hof van Parijs	7007JD	97
51.9560369	6.2665455	Hof van Rome	7007JX	97
51.9554992	6.2539976	Donaudal	7007HG	98
51.9584201	6.2620594	Hof van Londen	7007KV	98
51.9582771	6.2598160	Hof van Oxford	7007GT	98
51.9553326	6.2634308	Hof van Parijs	7007JG	98
51.9577077	6.2634243	Hof van Rome	7007KR	98
51.9515070	6.2653637	Willy Brandtplein	7007LD	98
51.9504253	6.2615838	De Gasperilaan	7007MV	99
51.9545081	6.2555128	Donaudal	7007HD	99
51.9501539	6.2671516	Harz	7007LT	99
51.9581114	6.2583629	Hof van Cambridge	7007GP	99
51.9559946	6.2625812	Hof van Parijs	7007JD	99
51.9560848	6.2665248	Hof van Rome	7007JX	99
51.9491669	6.2642399	Bosstraat	7007GG	9A
51.9585108	6.2801839	Canadaparklaan	7007BG	1
51.9541504	6.2860741	Doetinchemseweg	7007CA	1
51.9513427	6.2750055	Europaweg	7007GK	1
51.9456369	6.2841194	Expeditieweg	7007CM	1
51.9576987	6.2824871	Generaal Crerarstraat	7007BA	1
